diff --git a/public/ml_features/XAGUSD_labelled.csv b/public/ml_features/XAGUSD_labelled.csv
new file mode 100644
index 0000000000000000000000000000000000000000..f34cc4694a3c569abd42615621635469acd16fe3
--- /dev/null
 b/public/ml_features/XAGUSD_labelled.csv
@@ -0,0 1,481 @@
p_score,rel_atr,ema21_slope,bias_long,bias_short,momentum_vol_ratio,order_flow_imbalance,order_flow_pressure,order_flow_aggressor,news_sentiment,news_event_severity,realtime_confidence,volatility_ratio,volatility_regime_flag,precision_score,precision_trigger_ready,precision_trigger_arming,precision_trigger_fire,precision_trigger_confidence,precision_order_flow_ready,structure_flip_flag,momentum_trail_activation_rr,momentum_trail_lock_ratio,momentum_trail_price,analysis_timestamp,close,label
66.34454426319815,0.0014908290173690619,0.003383040074897415,0.0,1.0,1.4747501972663541,0.16383114851723007,0.5151798374963534,0.22756542412175376,0.3280583865186997,0.23869663775893118,0.934669065757106,0.7820405605035943,0.0,80.66490154464712,0.0,0.0,0.0,0.9295789703153401,1.0,1.0,2.0403850116037194,0.5955576198809841,18.58489192574928,2025-01-03T14:05:00,26.084290917181207,1
61.43596653522681,0.001124403526519693,0.006936568667863976,0.0,0.0,0.6388944541742281,0.23501270210877273,-0.11487173356570662,0.20663395796647555,0.6704846883548278,0.15485174024806342,0.9010658916324563,0.7309465333183822,-1.0,69.63846362227929,0.0,0.0,0.0,0.8130283495323233,1.0,0.0,2.1569236451481455,0.5606594839256995,32.30180382863628,2025-01-03T14:10:00,24.338833606617424,1
59.306917630093466,0.0018881432647857518,-0.0001789682416582332,0.0,1.0,0.7098643421242672,0.4403726581279295,0.19148272772144542,-0.201504208777217,0.6727521512711382,0.34462881466967904,0.9373928811916334,1.3568558167758633,1.0,35.72388632021132,0.0,0.0,0.0,0.7077341929387345,0.0,0.0,1.1704409241585625,0.64176491905262,17.565270195891582,2025-01-03T14:15:00,26.297509729946643,0
60.56636016127777,0.0014101327891212021,0.023924103545927763,1.0,0.0,1.1489581928761912,0.2074845975165766,0.3894585053126441,-0.10859686909331329,-0.13709009098640096,0.10740016197382025,0.8211993474242574,1.1908187588073618,0.0,63.231900717060526,1.0,0.0,1.0,0.9238860669506108,0.0,0.0,1.5297247973558588,0.6630930835868714,29.310460724214686,2025-01-03T14:20:00,25.291086738347214,0
73.36528106102641,0.0010831538425350783,0.03238924427318023,0.0,0.0,1.1840998236602795,0.3844563779055876,0.35700073341125826,0.3143609176291291,0.14164495453662435,0.06018790060064488,0.8021206714264077,0.6918100438923649,-1.0,75.95770632777611,1.0,0.0,0.0,0.8705635172029371,0.0,0.0,1.3937552959484516,0.28363981002691024,17.47845729273854,2025-01-03T14:25:00,25.893086273524098,0
57.69649922132909,0.002062456065161362,0.019339150245231328,0.0,0.0,1.4456449093370298,0.09842841902477194,-0.17146162487862354,0.2967172680999759,0.6234979512940843,0.13265615953364446,0.9017670642299752,0.8284591537060287,0.0,61.13620232962357,0.0,1.0,0.0,0.627640446915168,0.0,0.0,1.0022709189634786,0.2912043692816057,25.60063263848817,2025-01-03T14:30:00,27.453728284683805,1
68.08732520817998,0.001393237905501763,0.02182481504109026,0.0,1.0,1.1889096055739605,-0.022659159171244003,0.2685277154939097,0.11365161744080785,-0.7260101389574142,0.15823686352094854,0.8617075285596387,0.6428721364389588,1.0,57.559559382107466,0.0,0.0,1.0,0.8681708290009564,0.0,1.0,1.3269130530632536,0.527496978312308,21.626233046338903,2025-01-03T14:35:00,24.497831203046175,1
64.40897414732575,0.002153907250671077,0.03239109493527449,0.0,0.0,0.9178410799553112,-0.04505491879749496,0.20073646647975713,-0.1675827623001556,0.5765441577180592,0.04067041186383947,0.9636532490954132,0.864694193278543,0.0,45.56811500406475,0.0,0.0,0.0,0.6049928161010102,0.0,0.0,0.8028952496316886,0.5106783179131951,25.914759132786866,2025-01-03T14:40:00,25.20260476390724,1
68.90037029921005,0.001829707447835222,-0.02060061518427054,1.0,0.0,0.754027777215533,0.1905600943103417,0.2153825790786756,0.4667685914760983,0.8188029265819727,0.20104481330634233,0.911206809449042,0.7176535213777534,0.0,55.57788781431157,1.0,0.0,1.0,0.5307539956992312,0.0,0.0,2.1215877988746255,0.6247296009471469,30.089575240883647,2025-01-03T14:45:00,25.798450893382167,1
73.5358526514567,0.0016972084772054457,0.018394256559287364,0.0,0.0,0.5550219027965954,0.3328093038857386,0.034083946393161854,0.051156655447412325,0.7764556788559338,0.3823835837167201,0.8279721477783618,0.903949506685271,0.0,38.907211985605464,0.0,1.0,0.0,0.4445753966677466,1.0,0.0,1.9193615410014637,0.6820949182664113,34.92613994783841,2025-01-03T14:50:00,24.69186663997533,1
64.04646962592003,0.002649421453314666,0.014505878106303572,1.0,0.0,1.0228823146996913,0.07536219443580955,0.12139427668981104,0.06434455783253462,0.4571138606870494,0.2533386223999835,0.87242370816814,1.0503165131549732,1.0,78.2336401504597,1.0,0.0,0.0,0.812310331339971,0.0,0.0,0.3895959179744969,0.934771824266546,28.445014273247423,2025-01-03T14:55:00,25.124433350959507,0
70.40611991300291,0.0008094125734656021,-0.0007178338752631937,0.0,0.0,1.5171238856133802,0.40845538122518354,-0.3120317839884503,0.07991436749668795,0.6370692320914206,0.5419721301828463,0.7291824173596831,1.48314261601426,0.0,54.310741761974704,1.0,0.0,1.0,0.9445318998135195,1.0,0.0,1.904654727914029,0.39599268568604706,23.119693002100224,2025-01-03T15:00:00,26.567360248910212,1
67.05657872513561,0.0018524588424086764,-0.0010190590187498564,0.0,0.0,0.734702220686112,0.12464300635446766,0.4937891391513914,-0.007499862108804073,-0.22163080319869694,0.0872782386578583,0.8679664489335407,1.2577567838188717,1.0,86.0364045138027,0.0,0.0,1.0,0.7093055126038542,0.0,0.0,1.4944105897667914,0.5557288060822704,24.157449913409568,2025-01-03T15:05:00,26.890304224713056,1
53.53671177886675,0.0017456959493758423,0.013301829306015615,1.0,0.0,1.170232835366411,0.1400657279351554,0.45681478671703707,0.2510030873774569,-1.5574512298768708,0.1683810144553767,0.8748111055637967,1.0429436810787862,0.0,82.12805008898319,1.0,0.0,0.0,0.4450033610841584,1.0,0.0,1.4962378391400644,0.4222855841785683,24.134964932196514,2025-01-03T15:10:00,24.403231542969312,0
70.43431324735985,0.0012869771096625608,0.006875006136332684,1.0,0.0,0.8108771311112983,0.21089049743575422,0.2858508637870341,0.14787903098176416,0.233223374339041,0.3474887536413538,0.7486020122915309,1.085492677724534,0.0,60.81952918626811,0.0,0.0,0.0,0.25953033105228357,0.0,0.0,1.756715771075459,0.6035115750370063,26.495815566044282,2025-01-03T15:15:00,25.8300622902581,1
56.02673645248609,0.0017365551554751008,-0.009219007205843238,1.0,0.0,0.6262315988865363,0.03239053035200837,0.01603969739386453,0.1581314361620199,0.2704964942914111,0.1513187257986481,0.984123088118652,1.3395089923685297,-1.0,68.61300264943311,0.0,1.0,0.0,0.874037538048036,0.0,1.0,1.0490774243884515,0.5670573721280445,29.874735988814244,2025-01-03T15:20:00,24.74391539028687,1
53.15820588084035,0.00207034593802628,0.00963051103452271,1.0,0.0,0.9517780658216579,-0.016558648658040326,0.013174812230699842,-0.046623388533831966,0.5113768494719815,0.2863231201342361,0.8122393755654402,1.597710193024863,-1.0,70.19623837161184,0.0,0.0,0.0,0.5224149325452542,1.0,0.0,0.9670620095246385,0.6799691707504978,16.837483890363437,2025-01-03T15:25:00,25.20976959025448,0
78.40735430387241,0.0014496421643297238,0.021076431877900884,1.0,0.0,0.8292439502648171,0.18944378863680383,0.2938855909176916,0.15905416486955118,-0.31845190874927365,0.5667245907191362,0.8839035255495263,0.7405773041068846,0.0,69.15276273997601,1.0,0.0,0.0,0.12708017298816943,1.0,0.0,0.8845451347451248,0.7808108712295485,21.584757649600803,2025-01-03T15:30:00,26.562379631934924,1
49.71336111896083,0.0015043721107821566,0.011695819116202565,0.0,0.0,1.0115316886618277,0.38352861251675446,0.2583960932802618,0.17014674011375114,-0.14309103487563446,0.3614839870938628,0.9610633417030596,0.773345849004675,0.0,60.91250863559422,0.0,0.0,0.0,0.9031033223319959,0.0,0.0,1.0758310228252774,1.230605708916615,31.094208479029874,2025-01-03T15:35:00,28.18064394834557,0
68.60070273606316,0.0019100215535016373,0.007636378094678588,0.0,0.0,1.2861954822630217,0.31850323423748345,0.0817541683718822,-0.015605715127361128,0.2022901859699538,0.39329058505702735,0.9050044315920909,0.16136785499967676,0.0,88.2516028499073,1.0,0.0,0.0,0.7430828031126943,0.0,0.0,1.2229903859942237,0.35608266844333725,26.73444180952666,2025-01-03T15:40:00,25.801970484744817,0
67.15913928887586,0.002350639168959858,0.04609501262153513,1.0,0.0,1.3073588344276612,0.31953883761100776,-0.3374956041849918,0.06645627135626359,-0.840443862346499,0.10908964779550161,0.9249634313577777,1.1071942312620957,0.0,63.73562220195885,0.0,0.0,0.0,0.9157549167205985,1.0,0.0,0.6908668864171265,0.7880442866599646,25.99661243409228,2025-01-03T15:45:00,24.89163300513488,0
55.35066101163567,0.0013366811421728862,0.010437085552148987,1.0,0.0,1.44072908245716,-0.2683023481371848,0.16014921052063646,-0.18863456770617817,-0.21774418065281098,0.09448356999504813,0.9589037816296568,1.0691567155968746,0.0,55.70418332711047,0.0,1.0,0.0,0.6978127607375407,0.0,0.0,1.846845318774158,0.6177509574517313,18.548971753565137,2025-01-03T15:50:00,26.094039312660215,1
67.15874759124766,0.0015049663527483836,0.01133052227090153,0.0,1.0,0.5734438013529958,0.396821676821035,-0.382546073728103,0.08165704364575928,-1.2402544753241436,0.5087233284811679,0.9293904204519937,0.8781650248184967,1.0,67.49062188760969,0.0,0.0,0.0,0.7220729221872757,0.0,0.0,1.240589027792506,0.7231631031886107,27.596608619329242,2025-01-03T15:55:00,22.90387119563363,0
59.03686194737932,0.0015777848476363997,0.0014918580710304794,0.0,0.0,1.076137231575647,0.15862543865424322,0.16271518384838318,0.01355140022815618,-0.6693971496062573,0.4262884803208442,0.7211405949407226,1.2498551372996798,-1.0,77.01169658859607,1.0,0.0,1.0,0.5860733233936706,1.0,0.0,2.1815953885153907,0.6482460775145882,29.717377199236164,2025-01-03T16:00:00,26.014444533751576,1
53.784807010198556,0.0012450058566811088,0.0026561864742859825,1.0,1.0,1.1267344961422354,0.47695207973167075,0.3962764195251694,-0.10598039730726186,0.3660189160047317,0.2952076152132007,0.9089331791130212,1.032623557334015,0.0,70.29660127472329,1.0,0.0,1.0,0.7167899073461969,1.0,1.0,1.259467889214158,0.48920442089458305,23.114886263812128,2025-01-03T16:05:00,25.03110012529437,0
68.87563491358523,0.002090892096320195,0.02491284608075551,1.0,0.0,0.8279894206607202,0.2712454407261182,0.09890804546605944,0.04945007128845617,-0.12027386166581296,0.13035298073091986,0.9021942679090691,1.6986264636324582,0.0,82.43102676717696,0.0,0.0,0.0,0.9692235139331492,1.0,0.0,1.401327441431172,0.8062035520870943,29.82113320975192,2025-01-03T16:10:00,25.173164424304098,1
50.40739469459551,0.00088750168278995,-0.003615944072629395,0.0,0.0,1.7916989196641138,0.12668810182407061,0.03663541920865726,0.3553454387769114,0.2308025971561118,0.09615772199081457,1.0,1.5425914228735687,-1.0,48.74483687143464,0.0,1.0,0.0,1.0,0.0,0.0,2.258534681162873,0.7627488238785645,34.27351403074197,2025-01-03T16:15:00,24.565293914661492,0
53.12056195702246,0.0024433396148262803,-0.002725222530827235,1.0,0.0,0.8773268985683642,0.4300279949195962,0.13979198245735475,0.13638316832451475,0.27514363888798504,0.533169528480617,1.0,1.3250213037962792,0.0,77.76932225127584,1.0,0.0,0.0,0.739823336965659,0.0,0.0,0.8556691823195972,0.13250552480385597,27.150660400221685,2025-01-03T16:20:00,26.34900770723608,0
62.80173608623077,0.001634487133551362,-0.011101178426345932,1.0,0.0,1.1822544075107824,-0.23962498085113834,0.13894623191172234,-0.304825288422343,-0.8200507310761022,0.21663138180030633,1.0,0.9047445063472332,0.0,60.98488527905343,1.0,0.0,0.0,0.9044077107653236,1.0,0.0,1.4934844310040976,0.8066468910689457,32.859954653333446,2025-01-03T16:25:00,23.899234122374256,0
61.05116287475203,0.0015734393947803296,0.023486327951469314,1.0,0.0,1.1311733707255112,-0.22953984919819856,0.0284918171907884,0.21517038278228362,0.23994899832733485,0.0020309872255778014,0.856028625523425,0.88318674864013,-1.0,66.27329787276742,0.0,0.0,0.0,0.39614284191879107,1.0,1.0,2.4006428744323856,0.4869289293836052,35.09045186422344,2025-01-03T16:30:00,26.21360340234172,1
67.91901251617166,0.002305913278022595,0.013313411911891934,0.0,0.0,1.1450746837170616,-0.17369131386065653,0.014942601377628276,0.15731218091017196,0.5678160884326956,0.2014582839686151,0.8725176573346848,1.1229555557034971,-1.0,60.17423108856126,1.0,0.0,1.0,0.3713559026022196,0.0,1.0,1.6067701935278658,0.6510496996072662,23.420975361590536,2025-01-03T16:35:00,26.196368405233926,1
54.13403137745091,0.000682988957259412,0.013575193998349852,0.0,0.0,0.44284784719709247,-0.043973167683517694,0.3536907964141124,-0.0031000520467734383,0.5565557346293184,0.14398099169600365,0.9270489881458921,1.090238509175524,0.0,87.26388031642311,1.0,0.0,1.0,0.6602395073674255,1.0,0.0,1.7356264300898867,0.6558180265228205,22.87783904587563,2025-01-03T16:40:00,26.374669973215475,1
66.76228800946475,0.00218958167968817,0.014157953128505851,1.0,0.0,1.6014309375999496,0.18433970782548298,0.29750457396412633,0.11033244741325306,0.5926377170069069,0.33240570978164574,0.7988811830105492,1.1498243388104616,0.0,69.09882072607337,0.0,0.0,0.0,1.0,0.0,0.0,1.2577984711735941,0.5115945680797181,23.4772827596844,2025-01-03T16:45:00,25.312571671224223,0
56.32913713531866,0.0019777830219106047,0.015895577240355743,0.0,1.0,1.2506232149249326,-0.05964600535949935,0.5529972211169114,0.1216039309640613,-0.5635408476540734,0.69266661307521,0.9557309528908393,0.9396205268307094,1.0,58.524258446182436,0.0,1.0,0.0,0.7794111819960576,0.0,0.0,1.4077324998259135,0.5524255881792286,20.855949276919354,2025-01-03T16:50:00,26.014838330418964,1
60.45923551075381,0.0020389591148174363,-0.01254137695358595,1.0,0.0,0.8593978841851078,0.38431847072196557,-0.0666313862286464,-0.14998228277685174,-0.7743731200719204,0.16406919479024953,0.8658769272960277,0.906756258693093,0.0,63.60304512940397,0.0,0.0,1.0,0.6380420193725062,0.0,0.0,1.0298970407672636,0.44954923820576825,28.424020606151373,2025-01-03T16:55:00,27.361564424473983,1
69.43709312025184,0.0015702611719285542,-0.007670983010729025,1.0,0.0,1.465889676242149,0.3042933899578273,0.15733075798323604,0.17572929716651836,0.19716752937649318,0.13572911156901765,0.9118238712455284,1.2266468757728344,-1.0,49.584102508933015,0.0,0.0,0.0,0.43661378089361647,0.0,0.0,0.9199485151752975,0.36077551403539115,17.98956207410059,2025-01-03T17:00:00,24.621629301904086,1
66.51375440522845,0.0015249331005659011,-0.002772223965206804,1.0,1.0,1.3037112694697695,0.12660469214629716,-0.22304636563515862,-0.0007500339423178043,0.08454841167655047,0.1733513719902001,0.8079946913442803,0.5758374527165765,1.0,100.0,0.0,0.0,0.0,0.7253114581677493,0.0,0.0,1.444564236037592,0.39796780364466866,30.900993215260186,2025-01-03T17:05:00,23.54373228831189,1
62.6280280103311,0.001364966206369051,0.024280195620421524,1.0,0.0,1.7435710941924367,0.3773428027660869,0.3447950068621958,-0.17657786489287866,-0.42020613891276076,0.5986545533625159,0.9244664874890857,0.6650819764537735,-1.0,77.43297211760296,0.0,0.0,1.0,0.5225596383680984,0.0,0.0,0.8026665150533278,0.5587771259003419,24.831830464812633,2025-01-03T17:10:00,25.80845365858535,1
66.41013552655846,0.0017532047097241468,0.0019421013466168582,1.0,0.0,1.1783197041021063,0.14346087048626877,0.32217213270136563,0.06176482312663804,0.2330799549997532,0.5801342991575807,0.9964947129949582,1.1661289815748128,-1.0,69.57010504736823,0.0,1.0,0.0,1.0,0.0,0.0,0.24115476341030506,0.715150393927831,30.738076200812692,2025-01-03T17:15:00,24.47119686850235,1
70.37826613996413,0.0015507319809128252,-0.002261189353259272,1.0,0.0,1.1347914472508753,0.15584535755477205,0.12780966565748342,0.06258975533652034,0.36837381383492884,0.3017030559408285,1.0,1.397846824033905,0.0,64.01674023913812,0.0,0.0,0.0,0.7500880950458119,0.0,0.0,0.21557758079097278,0.8084828418966801,31.94863763383286,2025-01-03T17:20:00,25.854694850259698,1
62.68540496649376,0.0020505083944352552,0.01496663982557707,0.0,0.0,1.3069096942472416,0.4967811907782319,0.038070756714943074,0.20908427771214705,0.49272688483899607,0.5658609936183122,0.9456062756184618,0.6117278652964833,-1.0,83.90180900124972,0.0,1.0,0.0,0.5021771448428929,1.0,0.0,0.9145524024314367,0.20195751662090217,33.35067992790274,2025-01-03T17:25:00,26.55890668454395,1
64.18567593120952,0.0006815465344417631,0.01813522219675981,1.0,0.0,1.016829851658107,0.27365273808179735,0.1296429691241511,0.5548835820577162,0.0468171542428728,0.45393292467210616,0.868664483710456,1.1172953726709505,1.0,71.25417842498014,1.0,0.0,0.0,0.9500677143308212,1.0,0.0,0.8038936561907757,0.8333921290919435,19.95572033275775,2025-01-03T17:30:00,22.818456110178555,1
68.128103664229,0.00168489305924996,0.010711224854494515,0.0,0.0,1.6188696290747289,0.0831863518502489,-0.32802648039410237,0.20243336464710934,0.5551243782253715,0.4153533969942583,0.9234381336807749,0.8534611417729285,0.0,55.98232217751645,0.0,0.0,0.0,0.6792878549709134,1.0,0.0,0.7305470278693237,0.6339636960475332,22.001770852895422,2025-01-03T17:35:00,27.320044029416454,0
61.87194330929999,0.0012330366430097107,0.008422913964151917,0.0,0.0,1.0268126142858525,-0.1269046740006747,0.5334908446568711,0.33382375373434275,0.32466546316619477,0.07185326181871274,0.7877685430404272,0.6520503613449548,0.0,64.97294223838753,0.0,0.0,0.0,1.0,0.0,0.0,1.1997617642205762,0.3946219761424056,28.208548711577706,2025-01-03T17:40:00,26.395190624141758,1
61.0874645938529,0.0018076034086973835,0.007420380702990193,0.0,0.0,0.3780633220606844,0.3810219239323118,-0.3817673863828144,0.15011796017288137,0.4130667084233018,0.40991658285457605,0.8859234735721112,1.3169472974286016,0.0,59.46645285733226,0.0,0.0,0.0,0.8509709951948885,0.0,0.0,0.9193400998999877,0.9184254097859565,27.34889536403695,2025-01-03T17:45:00,26.201198460967365,0
66.49438616658605,0.00169653325988822,-0.006592746362025734,1.0,0.0,1.2957288568258054,0.4120539412436349,0.40582214134780376,0.03831525447025728,-0.1981110468847897,0.025392300159493876,0.961492620613865,1.63983903914745,0.0,78.87654766022199,0.0,1.0,0.0,0.7208977568993576,0.0,0.0,1.6359206594833364,0.6678535480311456,28.152245104066928,2025-01-03T17:50:00,25.931677624278205,1
42.19664870232596,0.0018390155733360883,-0.010514536775785227,1.0,0.0,0.5062400459980488,-0.0332553036211444,0.027394190528094012,0.08186813349783889,-0.1933830323749171,0.07213058352429175,0.8976928649136284,0.27186707488727013,1.0,50.644993401008755,1.0,0.0,0.0,0.7844155362353094,0.0,0.0,0.9152690442278646,0.6117951486622409,24.863572388614024,2025-01-03T17:55:00,27.68314882159038,0
60.28428898770489,0.0008791577301991657,0.021064988306486877,1.0,0.0,1.1438712975665637,-0.08070196758840256,0.215624262964909,-0.037013314846415346,-0.6788272110305456,0.32318230179907637,0.8488526586087365,0.8579564475792989,1.0,67.11753757402744,0.0,1.0,1.0,0.8558349744561847,1.0,1.0,2.3600225055632293,0.4846394295170939,22.619459159809253,2025-01-03T18:00:00,24.41194614773524,0
63.93629502706087,0.002204331814745876,-0.040759871517006364,0.0,0.0,1.2578316823976843,0.35107959280079293,0.12878182735467592,0.02057585954984635,-0.49715628191889133,0.28505567688847927,0.9006405427465982,0.4454290931156222,0.0,34.870466812326775,0.0,0.0,0.0,0.8571754353618424,0.0,0.0,1.2179089750512526,0.5427904730474125,25.2792138335745,2025-01-03T18:05:00,24.400791019010118,1
58.78832518648896,0.0016840545045230125,0.04713189741992487,1.0,0.0,0.89283204974179,0.642952480442726,0.2551758640635875,0.09253107643174995,-0.08920948083494211,0.6395496163312232,0.9071961198378171,1.944138243144955,0.0,71.25432407122265,0.0,0.0,0.0,0.5524637247675714,0.0,0.0,0.9793329469604561,0.5842689245179165,33.094407288899035,2025-01-03T18:10:00,22.999592651399425,0
52.498072352975434,0.0011199856911592347,0.011974791669907957,0.0,0.0,1.4734768927379078,0.1717604231457703,-0.04295992976381846,-0.10381628033372214,0.8274296178375102,0.44757628092782564,0.9114077529687062,1.0480597913708694,0.0,71.9243086299486,0.0,0.0,0.0,0.7458053864501484,0.0,0.0,1.9008350175073443,0.7265735364856448,36.19588167702775,2025-01-03T18:15:00,27.23538343821182,0
58.456550628869394,0.0020253911309276256,-0.01724714453492842,1.0,0.0,1.6688925419339986,0.098088362672093,-0.17994677525814623,0.08615802931831898,0.04605954366073129,0.24144634908962562,0.7809183176184712,1.2807487423762556,0.0,57.65362255239109,1.0,1.0,0.0,0.4960936789433013,0.0,1.0,1.559647916817523,0.4905501510323308,30.25736153085571,2025-01-03T18:20:00,26.387810997550186,1
67.30426783777325,0.0021761560548581127,0.004007729525929019,1.0,0.0,1.237791800783625,-0.06904066538638104,-0.13822938402575974,0.2269397090771321,0.16898864980365447,0.08728819503471225,0.7928756106112985,0.8726643405735659,1.0,69.68419226016434,1.0,0.0,0.0,1.0,0.0,0.0,0.9052297553160182,0.7610288177683939,30.225946789330674,2025-01-03T18:25:00,27.532468343376497,1
58.92393873459989,0.0013547340524034288,0.011887317450612384,0.0,0.0,1.123655896629214,0.04508432085548844,0.14975252511260578,0.047433667365551026,-0.20815127442769044,0.13513557977559562,0.9079735354163563,0.9542729873132214,0.0,58.11587660494103,0.0,0.0,0.0,0.374677918242651,0.0,1.0,1.3542042571130464,0.35977036389692474,26.995565522051848,2025-01-03T18:30:00,27.155502847054088,1
68.15470703584633,0.0014890357737211493,-0.0072257531866980595,1.0,0.0,1.4080246401698915,0.14568967339885514,-0.21235460143324936,0.19560283737601578,-0.2799515336624392,0.14273541909033088,0.9423735505704078,1.2560310759321314,-1.0,73.25701060849732,0.0,0.0,0.0,0.6369507757392463,0.0,0.0,1.7220469326278862,0.9730699770752332,24.51507675184114,2025-01-03T18:35:00,24.92848215748429,1
56.687022438198426,0.0016904138000678065,-0.014564627258962315,1.0,0.0,1.3366158146179206,-0.06839334633982871,-0.09894270357232665,0.31044761635011076,0.20516831920898326,0.00378952282954357,0.9296328658886946,1.5132375892563203,1.0,61.13474721679692,0.0,0.0,0.0,0.7174502698515249,1.0,1.0,1.5832431176447586,0.6948951840581401,27.149983878168356,2025-01-03T18:40:00,24.596512829950147,1
64.73056984394053,0.0010401214031037283,-0.016054435825869504,0.0,1.0,1.1495678750538958,0.22638305717220036,0.3984063190127717,0.3480965438010949,0.563835833389185,0.2519705625803733,0.7993509665507587,0.5455796644619971,0.0,51.38008723545481,0.0,0.0,0.0,0.6653710148009506,0.0,0.0,1.527278400384866,0.5302959841481437,26.643891934742427,2025-01-03T18:45:00,27.560894393073404,0
60.114528052094684,0.0012463279441017865,0.003564467211937413,1.0,0.0,1.2359646058169258,0.40653175340151204,-0.20384611025843524,-0.24852598261819878,-0.19073283743396818,0.002999842550946407,0.8100009291430443,0.9928142885892104,0.0,93.0308710473915,0.0,1.0,0.0,0.8382376945004025,1.0,1.0,0.13300891302535334,0.6872581507755923,26.413860548205545,2025-01-03T18:50:00,25.173024744210068,1
49.61629152346941,0.0026185658280419143,0.011258636236219892,1.0,0.0,1.2759542129506403,0.003654765585099473,0.3355365294525501,-0.07357659936396507,0.20809229676108437,0.21366578637354963,0.9082181670353966,0.931794703895421,1.0,73.46174073897012,0.0,1.0,0.0,0.789816875647404,0.0,0.0,0.6945303734757401,0.5085279833769188,21.441741272214593,2025-01-03T18:55:00,25.97520450532702,1
58.11160679377991,0.0016463078890115736,-0.005026123257173486,0.0,1.0,1.0839187641815673,0.2547954012105091,0.13402873139487856,0.07155986339106496,-0.5937016595099678,0.46663080563958875,0.9186071788084083,1.0757399347651346,0.0,68.57612242345698,0.0,0.0,0.0,0.8090317807950854,1.0,0.0,2.1231577889671014,0.2930107868815181,22.25484708853657,2025-01-03T19:00:00,25.305169178835538,0
55.017904281036,0.0019323195511855742,0.0032787452706243263,1.0,0.0,1.393778414506409,0.12363447489629223,0.5266986162858994,-0.005351791469373174,-0.07004486773044304,0.3774914519787107,0.8459387410359973,0.9518096326697865,0.0,72.26122070229647,1.0,0.0,1.0,0.7291322342570866,1.0,1.0,1.7375402480748106,0.474157057163911,31.04723695281524,2025-01-03T19:05:00,26.74756994249706,1
57.11789963528148,0.002664547705814852,0.0048340848766155855,1.0,0.0,1.3350551483702344,0.8009055134300007,-0.09896982848814137,0.31035967543599013,-0.16569414293564755,0.02014577367133343,0.9045884731634906,1.3297388727455166,1.0,73.15103382233475,0.0,1.0,0.0,0.6423151569191922,0.0,1.0,1.3572064734630298,0.5986173818298086,31.260571628736017,2025-01-03T19:10:00,25.061012049855986,1
55.61080956947128,0.0015630427267794415,0.030036567635715876,0.0,0.0,1.6400295240487979,0.12150335916524212,0.341268023665744,-0.27604929893380104,-0.6749809458657438,0.5652028326127372,0.8955341010345237,0.5506112251384975,-1.0,56.531338396803214,0.0,0.0,0.0,0.854627950053203,0.0,0.0,1.0927302782935042,0.44354055100187995,26.912893434097533,2025-01-03T19:15:00,26.33426208577165,1
56.06997531891136,0.0013618745003702074,-0.0030055719665725775,1.0,0.0,0.38837106902519236,0.14857748290463954,0.43092643544055126,0.2261577033584714,0.8565473890548969,0.3326909085037468,0.8120861591181773,0.7269732843275896,-1.0,54.07906867373861,0.0,0.0,1.0,0.27482440813089104,1.0,0.0,1.705908533745492,0.4877868340601931,23.55200276314276,2025-01-03T19:20:00,23.71106669888631,1
72.38457402550836,0.0008631336066342666,0.02738102429028641,0.0,0.0,0.8511663083574681,0.09376831794209747,0.2705734413642044,-0.11922742745292605,-0.03151001583915822,0.39365784319431607,1.0,0.9842169608336091,1.0,44.72921371230053,1.0,1.0,0.0,0.8936655529071259,1.0,0.0,2.279026842033996,0.6986665815960273,27.27503827111533,2025-01-03T19:25:00,26.10312813377849,1
46.80414076231824,0.002262828778088513,0.025331071479004333,0.0,0.0,0.9467926141269886,0.29480009275835184,0.208209020206123,-0.1785093609613708,-0.40608776252390505,0.42268876940130745,0.9130789370254795,1.2264425873955016,0.0,81.18809197938045,0.0,0.0,1.0,0.36943525607681027,0.0,0.0,1.1706963959740149,0.40050659106461695,16.711829434902498,2025-01-03T19:30:00,25.491056834236147,1
68.9663091643338,0.0009459980513477578,0.003639989411462357,1.0,1.0,0.7763575516811159,0.2248023530241894,0.40013720036544453,0.24306792436347377,-0.6526291677458081,0.10607018468203994,0.7398793097293748,0.7117658863918729,0.0,60.91809530426273,0.0,1.0,0.0,0.8477130405028361,0.0,0.0,1.5019147380419628,0.519168807989344,19.25265775485199,2025-01-03T19:35:00,24.876658041526152,0
63.53569416186665,0.002273767663798823,-0.016284212920134142,0.0,0.0,1.7241387757930549,0.38900479202787874,0.19922730495461802,-0.0899235759830131,-0.6307827072046809,0.11617105425737258,0.83381463164399,0.5837817461165591,0.0,65.24353427178391,0.0,0.0,0.0,0.42178921317459594,1.0,0.0,1.7234699203161865,0.6792192449795229,31.828404489926612,2025-01-03T19:40:00,25.9179965803214,1
57.20500889920614,0.00105609064510912,0.0008585284125522503,1.0,0.0,1.4669379842191335,0.28009160084768736,-0.3174634644996448,0.15470371743416622,0.495476335193123,0.02248932255971807,0.8084608706003052,0.9616135908229098,1.0,48.65615838366753,1.0,1.0,0.0,1.0,0.0,1.0,1.0995100449819086,0.5816098869430425,28.11098564520435,2025-01-03T19:45:00,27.64149696511969,0
